Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
MI,Brandywine Community Schools,2606600,2015,Total enrollment,F,13.00,8.00,0.00,38.00,22.00,559.00,46.00,686.00,49.00,8.00,18.00
MI,Breckenridge Community Schools,2606630,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,79.00,0.00,79.00,22.00,0.00,3.00
MI,Breckenridge Community Schools,2606630,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,0.00,23.00,0.00,28.00,0.00,0.00,0.00
MI,Breckenridge Community Schools,2606630,2015,Total enrollment,M,0.00,0.00,0.00,30.00,10.00,372.00,0.00,412.00,83.00,0.00,7.00
MI,Breckenridge Community Schools,2606630,2015,Total enrollment,F,0.00,2.00,0.00,19.00,10.00,303.00,2.00,336.00,26.00,0.00,2.00
MI,Breitung Township School District,2606720,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,2.00,47.00,0.00,49.00,22.00,4.00,0.00
MI,Breitung Township School District,2606720,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,35.00,0.00,35.00,3.00,0.00,0.00
MI,Breitung Township School District,2606720,2015,Total enrollment,M,7.00,6.00,0.00,12.00,2.00,834.00,51.00,912.00,162.00,6.00,0.00
MI,Breitung Township School District,2606720,2015,Total enrollment,F,5.00,15.00,2.00,13.00,2.00,819.00,42.00,898.00,102.00,10.00,0.00
MI,Bridgeport-Spaulding Community School District,2606780,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,2350.00,1706.00,5.00,4061.00,29.00,0.00,0.00
MI,Bridgeport-Spaulding Community School District,2606780,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,9576.00,3893.00,297.00,13766.00,55.00,0.00,0.00
MI,Bridgeport-Spaulding Community School District,2606780,2015,Total enrollment,M,0.00,0.00,0.00,149.00,506.00,194.00,41.00,890.00,109.00,2.00,2.00
MI,Bridgeport-Spaulding Community School District,2606780,2015,Total enrollment,F,2.00,2.00,0.00,143.00,458.00,170.00,44.00,819.00,61.00,0.00,2.00
MI,Milan Area Schools,2623850,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,25.00,51.00,3.00,83.00,37.00,0.00,3.00
MI,Milan Area Schools,2623850,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,10.00,31.00,42.00,10.00,93.00,13.00,0.00,0.00
MI,Milan Area Schools,2623850,2015,Total enrollment,M,17.00,8.00,6.00,47.00,67.00,988.00,29.00,1162.00,190.00,17.00,8.00
MI,Milan Area Schools,2623850,2015,Total enrollment,F,14.00,8.00,4.00,35.00,58.00,922.00,35.00,1076.00,109.00,4.00,6.00
MI,Millington Community Schools,2623910,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,12.00,225.00,0.00,237.00,44.00,2.00,0.00
MI,Millington Community Schools,2623910,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,70.00,0.00,70.00,32.00,0.00,0.00
MI,Millington Community Schools,2623910,2015,Total enrollment,M,8.00,4.00,0.00,2.00,12.00,589.00,2.00,617.00,104.00,7.00,0.00
MI,Millington Community Schools,2623910,2015,Total enrollment,F,7.00,6.00,0.00,6.00,9.00,565.00,6.00,599.00,73.00,4.00,0.00
MI,Mona Shores Public School District,2624120,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,7.00,65.00,151.00,10.00,233.00,24.00,0.00,0.00
MI,Mona Shores Public School District,2624120,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,5.00,66.00,76.00,18.00,166.00,13.00,0.00,0.00
MI,Mona Shores Public School District,2624120,2015,Total enrollment,M,13.00,43.00,2.00,69.00,219.00,1500.00,99.00,1945.00,207.00,30.00,25.00
MI,Mona Shores Public School District,2624120,2015,Total enrollment,F,6.00,45.00,2.00,66.00,192.00,1500.00,84.00,1895.00,129.00,25.00,27.00
MI,Monroe Public Schools,2624150,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,20.00,189.00,416.00,0.00,626.00,333.00,0.00,4.00
MI,Monroe Public Schools,2624150,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,43.00,154.00,197.00,0.00,394.00,62.00,0.00,0.00
MI,Monroe Public Schools,2624150,2015,Total enrollment,M,16.00,27.00,6.00,178.00,388.00,2367.00,5.00,2987.00,587.00,16.00,110.00
MI,Monroe Public Schools,2624150,2015,Total enrollment,F,14.00,16.00,2.00,178.00,364.00,2178.00,5.00,2757.00,353.00,17.00,71.00
MI,Montague Area Public Schools,2624180,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,14.00,3.00,242.00,10.00,269.00,109.00,0.00,7.00
MI,Montague Area Public Schools,2624180,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,44.00,0.00,45.00,4.00,0.00,0.00
MI,Montague Area Public Schools,2624180,2015,Total enrollment,M,11.00,4.00,0.00,74.00,6.00,686.00,17.00,798.00,154.00,6.00,23.00
MI,Montague Area Public Schools,2624180,2015,Total enrollment,F,9.00,9.00,0.00,71.00,9.00,647.00,26.00,771.00,73.00,6.00,27.00
MI,Central Montcalm Public Schools,2608640,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,24.00,4.00,519.00,44.00,591.00,156.00,0.00,0.00
MI,Central Montcalm Public Schools,2608640,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,98.00,3.00,101.00,14.00,0.00,2.00
MI,Central Montcalm Public Schools,2608640,2015,Total enrollment,M,0.00,2.00,2.00,52.00,7.00,817.00,14.00,894.00,133.00,20.00,14.00
MI,Central Montcalm Public Schools,2608640,2015,Total enrollment,F,0.00,6.00,0.00,31.00,4.00,823.00,14.00,878.00,79.00,14.00,20.00
MI,Centreville Public Schools,2608670,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,15.00,167.00,15.00,198.00,44.00,0.00,1.00
MI,Centreville Public Schools,2608670,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,113.00,0.00,113.00,9.00,0.00,0.00
MI,Centreville Public Schools,2608670,2015,Total enrollment,M,2.00,0.00,0.00,10.00,7.00,390.00,15.00,424.00,41.00,2.00,2.00
MI,Centreville Public Schools,2608670,2015,Total enrollment,F,4.00,2.00,0.00,7.00,7.00,360.00,7.00,387.00,23.00,2.00,4.00
MI,Charlotte Public Schools,2608770,2015,School days missed due to out-of-school suspension,M,4.00,20.00,0.00,36.00,3.00,704.00,2.00,769.00,220.00,38.00,0.00
MI,Charlotte Public Schools,2608770,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,5.00,0.00,121.00,4.00,130.00,15.00,6.00,0.00
MI,Charlotte Public Schools,2608770,2015,Total enrollment,M,7.00,10.00,4.00,58.00,24.00,1113.00,22.00,1238.00,158.00,28.00,16.00
MI,Charlotte Public Schools,2608770,2015,Total enrollment,F,7.00,8.00,7.00,55.00,11.00,1119.00,25.00,1232.00,71.00,22.00,0.00
MI,Cheboygan Area Schools,2608910,2015,School days missed due to out-of-school suspension,M,2.00,0.00,0.00,0.00,1.00,211.00,46.00,260.00,59.00,0.00,0.00
MI,Cheboygan Area Schools,2608910,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,43.00,3.00,46.00,7.00,0.00,0.00
MI,Cheboygan Area Schools,2608910,2015,Total enrollment,M,12.00,6.00,2.00,7.00,6.00,802.00,101.00,936.00,117.00,36.00,0.00
MI,Cheboygan Area Schools,2608910,2015,Total enrollment,F,4.00,6.00,2.00,12.00,6.00,757.00,121.00,908.00,48.00,18.00,0.00
MI,Chelsea School District,2608940,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,31.00,1.00,32.00,18.00,1.00,0.00
MI,Chelsea School District,2608940,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,3.00,0.00,0.00
MI,Chelsea School District,2608940,2015,Total enrollment,M,4.00,9.00,2.00,58.00,8.00,1165.00,70.00,1316.00,181.00,59.00,26.00
MI,Chelsea School District,2608940,2015,Total enrollment,F,2.00,11.00,0.00,56.00,6.00,1132.00,40.00,1247.00,106.00,36.00,11.00
MI,Chesaning Union Schools,2609150,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,29.00,27.00,276.00,10.00,342.00,157.00,4.00,0.00
MI,Chesaning Union Schools,2609150,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,9.00,0.00,127.00,0.00,136.00,10.00,0.00,0.00
MI,Chesaning Union Schools,2609150,2015,Total enrollment,M,2.00,4.00,0.00,48.00,7.00,693.00,12.00,766.00,120.00,9.00,0.00
MI,Chesaning Union Schools,2609150,2015,Total enrollment,F,4.00,4.00,0.00,54.00,4.00,684.00,15.00,765.00,84.00,9.00,0.00
MI,Oak Park School District of the City of,2626190,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,792.00,7.00,0.00,799.00,58.00,0.00,5.00
MI,Oak Park School District of the City of,2626190,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,436.00,12.00,0.00,448.00,25.00,0.00,3.00
MI,Oak Park School District of the City of,2626190,2015,Total enrollment,M,4.00,8.00,0.00,8.00,2496.00,94.00,8.00,2618.00,296.00,8.00,61.00
MI,Oak Park School District of the City of,2626190,2015,Total enrollment,F,6.00,4.00,0.00,6.00,2181.00,64.00,6.00,2267.00,132.00,6.00,46.00
MI,Oakridge Public Schools,2626220,2015,School days missed due to out-of-school suspension,M,190.00,0.00,0.00,181.00,151.00,478.00,83.00,1083.00,100.00,0.00,0.00
MI,Oakridge Public Schools,2626220,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,84.00,30.00,277.00,66.00,457.00,38.00,5.00,0.00
MI,Oakridge Public Schools,2626220,2015,Total enrollment,M,16.00,6.00,4.00,58.00,37.00,937.00,20.00,1078.00,88.00,8.00,6.00
MI,Oakridge Public Schools,2626220,2015,Total enrollment,F,11.00,4.00,6.00,67.00,34.00,883.00,14.00,1019.00,61.00,8.00,7.00
MI,Okemos Public Schools,2626280,2015,School days missed due to out-of-school suspension,M,0.00,15.00,0.00,25.00,98.00,74.00,1.00,213.00,52.00,10.00,5.00
MI,Okemos Public Schools,2626280,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,36.00,11.00,0.00,51.00,39.00,6.00,0.00
MI,Okemos Public Schools,2626280,2015,Total enrollment,M,10.00,514.00,6.00,104.00,163.00,1363.00,20.00,2180.00,284.00,66.00,89.00
MI,Okemos Public Schools,2626280,2015,Total enrollment,F,8.00,502.00,8.00,101.00,151.00,1261.00,11.00,2042.00,143.00,49.00,75.00
MI,Olivet Community Schools,2626370,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,3.00,153.00,1.00,161.00,26.00,0.00,0.00
MI,Olivet Community Schools,2626370,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,0.00,24.00,0.00,26.00,5.00,0.00,0.00
MI,Olivet Community Schools,2626370,2015,Total enrollment,M,2.00,2.00,0.00,30.00,6.00,720.00,15.00,775.00,99.00,24.00,0.00
MI,Olivet Community Schools,2626370,2015,Total enrollment,F,0.00,4.00,0.00,27.00,2.00,717.00,4.00,754.00,63.00,27.00,0.00
MI,Onaway Area Community School District,2626400,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,90.00,0.00,90.00,3.00,0.00,0.00
MI,Onaway Area Community School District,2626400,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,15.00,0.00,15.00,0.00,0.00,0.00
MI,Onaway Area Community School District,2626400,2015,Total enrollment,M,9.00,0.00,4.00,6.00,6.00,284.00,2.00,311.00,33.00,2.00,0.00
MI,Onaway Area Community School District,2626400,2015,Total enrollment,F,2.00,4.00,4.00,4.00,4.00,323.00,0.00,341.00,11.00,4.00,0.00
MI,Onsted Community Schools,2626520,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,0.00,6.00,0.00,8.00,2.00,0.00,0.00
MI,Onsted Community Schools,2626520,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,0.00
MI,Onsted Community Schools,2626520,2015,Total enrollment,M,2.00,0.00,2.00,45.00,4.00,681.00,18.00,752.00,114.00,10.00,9.00
MI,Onsted Community Schools,2626520,2015,Total enrollment,F,7.00,0.00,2.00,30.00,6.00,603.00,12.00,660.00,66.00,7.00,12.00
MI,Crawford AuSable Schools,2611030,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,32.00,7.00,200.00,10.00,249.00,76.00,34.00,0.00
MI,Crawford AuSable Schools,2611030,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,40.00,0.00,40.00,7.00,0.00,0.00
MI,Crawford AuSable Schools,2611030,2015,Total enrollment,M,6.00,8.00,2.00,38.00,6.00,770.00,21.00,851.00,157.00,25.00,0.00
MI,Crawford AuSable Schools,2611030,2015,Total enrollment,F,2.00,14.00,4.00,24.00,4.00,713.00,18.00,779.00,76.00,8.00,0.00
MI,Croswell-Lexington Community Schools,2611140,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,6.00,0.00,340.00,4.00,350.00,0.00,0.00,0.00
MI,Croswell-Lexington Community Schools,2611140,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,101.00,0.00,101.00,0.00,0.00,0.00
MI,Croswell-Lexington Community Schools,2611140,2015,Total enrollment,M,0.00,8.00,2.00,73.00,8.00,1098.00,9.00,1198.00,182.00,11.00,0.00
MI,Croswell-Lexington Community Schools,2611140,2015,Total enrollment,F,0.00,2.00,4.00,48.00,6.00,1059.00,6.00,1125.00,83.00,9.00,0.00
MI,Dansville Schools,2611400,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,18.00,0.00,18.00,5.00,0.00,0.00
MI,Dansville Schools,2611400,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
MI,Dansville Schools,2611400,2015,Total enrollment,M,0.00,2.00,2.00,12.00,4.00,384.00,7.00,411.00,45.00,21.00,2.00
MI,Dansville Schools,2611400,2015,Total enrollment,F,2.00,4.00,0.00,7.00,2.00,348.00,7.00,370.00,24.00,10.00,0.00
MI,Davison Community Schools,2611430,2015,School days missed due to out-of-school suspension,M,9.00,0.00,4.00,30.00,69.00,533.00,54.00,699.00,196.00,0.00,9.00
MI,Davison Community Schools,2611430,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,9.00,209.00,10.00,228.00,41.00,0.00,0.00
MI,Davison Community Schools,2611430,2015,Total enrollment,M,19.00,17.00,4.00,164.00,70.00,2483.00,131.00,2888.00,453.00,24.00,33.00
MI,Davison Community Schools,2611430,2015,Total enrollment,F,12.00,17.00,4.00,143.00,75.00,2504.00,134.00,2889.00,233.00,25.00,24.00
MI,DeWitt Public Schools,2611550,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,31.00,35.00,196.00,9.00,271.00,23.00,1.00,0.00
MI,DeWitt Public Schools,2611550,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,58.00,0.00,54.00,0.00,112.00,5.00,0.00,0.00
MI,DeWitt Public Schools,2611550,2015,Total enrollment,M,6.00,24.00,4.00,105.00,37.00,1356.00,60.00,1592.00,156.00,21.00,6.00
MI,DeWitt Public Schools,2611550,2015,Total enrollment,F,4.00,27.00,2.00,120.00,18.00,1308.00,51.00,1530.00,78.00,16.00,15.00
MI,Dearborn City School District,2611600,2015,School days missed due to out-of-school suspension,M,1.00,9.00,0.00,136.00,541.00,4638.00,7.00,5332.00,694.00,51.00,2725.00
MI,Dearborn City School District,2611600,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,23.00,128.00,903.00,4.00,1058.00,134.00,1.00,340.00
MI,Dearborn City School District,2611600,2015,Total enrollment,M,12.00,81.00,2.00,203.00,360.00,9896.00,29.00,10583.00,1084.00,55.00,4898.00
MI,Dearborn City School District,2611600,2015,Total enrollment,F,16.00,93.00,6.00,219.00,335.00,9128.00,39.00,9836.00,533.00,37.00,4339.00
MI,Quincy Community Schools,2629250,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,0.00,0.00,267.00,0.00,268.00,3.00,0.00,0.00
MI,Quincy Community Schools,2629250,2015,School days missed due to out-of-school suspension,F,0.00,18.00,0.00,0.00,0.00,186.00,0.00,204.00,0.00,0.00,0.00
MI,Quincy Community Schools,2629250,2015,Total enrollment,M,4.00,6.00,0.00,21.00,4.00,591.00,7.00,633.00,14.00,0.00,2.00
MI,Quincy Community Schools,2629250,2015,Total enrollment,F,0.00,9.00,0.00,18.00,4.00,582.00,7.00,620.00,14.00,0.00,2.00
MI,Ravenna Public Schools,2629370,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,7.00,15.00,235.00,0.00,258.00,90.00,4.00,3.00
MI,Ravenna Public Schools,2629370,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,47.00,1.00,48.00,38.00,3.00,0.00
MI,Ravenna Public Schools,2629370,2015,Total enrollment,M,4.00,4.00,0.00,53.00,6.00,503.00,4.00,574.00,94.00,7.00,12.00
MI,Ravenna Public Schools,2629370,2015,Total enrollment,F,4.00,7.00,0.00,45.00,6.00,497.00,6.00,565.00,39.00,4.00,6.00
MI,Redford Union Schools District No. 1,2629460,2015,School days missed due to out-of-school suspension,M,5.00,10.00,0.00,32.00,4357.00,638.00,131.00,5173.00,1724.00,0.00,114.00
MI,Redford Union Schools District No. 1,2629460,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,11.00,2311.00,420.00,12.00,2754.00,406.00,0.00,1.00
MI,Redford Union Schools District No. 1,2629460,2015,Total enrollment,M,12.00,10.00,0.00,74.00,1000.00,463.00,74.00,1633.00,425.00,4.00,20.00
MI,Redford Union Schools District No. 1,2629460,2015,Total enrollment,F,4.00,4.00,0.00,60.00,856.00,421.00,106.00,1451.00,182.00,0.00,15.00
MI,Reed City Area Public Schools,2629490,2015,School days missed due to out-of-school suspension,M,0.00,0.00,1.00,2.00,0.00,221.00,2.00,226.00,69.00,0.00,0.00
MI,Reed City Area Public Schools,2629490,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,0.00,102.00,2.00,105.00,35.00,0.00,0.00
MI,Reed City Area Public Schools,2629490,2015,Total enrollment,M,2.00,4.00,4.00,15.00,2.00,720.00,18.00,765.00,147.00,0.00,0.00
MI,Reed City Area Public Schools,2629490,2015,Total enrollment,F,9.00,4.00,0.00,12.00,4.00,648.00,24.00,701.00,72.00,2.00,0.00
MI,Reeths-Puffer Schools,2629540,2015,School days missed due to out-of-school suspension,M,23.00,3.00,0.00,39.00,79.00,709.00,0.00,853.00,251.00,23.00,0.00
MI,Reeths-Puffer Schools,2629540,2015,School days missed due to out-of-school suspension,F,4.00,0.00,0.00,9.00,50.00,191.00,0.00,254.00,54.00,0.00,0.00
MI,Reeths-Puffer Schools,2629540,2015,Total enrollment,M,8.00,13.00,4.00,66.00,103.00,1753.00,42.00,1989.00,361.00,14.00,8.00
MI,Reeths-Puffer Schools,2629540,2015,Total enrollment,F,6.00,15.00,0.00,69.00,98.00,1738.00,45.00,1971.00,169.00,10.00,4.00
MI,Evart Public Schools,2613560,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,6.00,239.00,0.00,246.00,66.00,1.00,0.00
MI,Evart Public Schools,2613560,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,7.00,0.00,82.00,0.00,89.00,29.00,0.00,0.00
MI,Evart Public Schools,2613560,2015,Total enrollment,M,0.00,0.00,0.00,9.00,9.00,401.00,4.00,423.00,60.00,2.00,0.00
MI,Evart Public Schools,2613560,2015,Total enrollment,F,2.00,4.00,0.00,6.00,9.00,410.00,0.00,431.00,48.00,0.00,0.00
MI,Farmington Public School District,2614070,2015,School days missed due to out-of-school suspension,M,1.00,2.00,0.00,106.00,371.00,158.00,26.00,664.00,131.00,0.00,60.00
MI,Farmington Public School District,2614070,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,86.00,50.00,3.00,141.00,19.00,0.00,0.00
MI,Farmington Public School District,2614070,2015,Total enrollment,M,14.00,598.00,8.00,175.00,1396.00,2974.00,204.00,5369.00,800.00,139.00,756.00
MI,Farmington Public School District,2614070,2015,Total enrollment,F,18.00,596.00,8.00,146.00,1321.00,2872.00,231.00,5192.00,380.00,66.00,682.00
MI,Farwell Area Schools,2614100,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,3.00,6.00,1041.00,0.00,1051.00,222.00,0.00,0.00
MI,Farwell Area Schools,2614100,2015,School days missed due to out-of-school suspension,F,0.00,0.00,2.00,12.00,1.00,444.00,33.00,492.00,13.00,0.00,0.00
MI,Farwell Area Schools,2614100,2015,Total enrollment,M,6.00,6.00,0.00,25.00,11.00,604.00,11.00,663.00,105.00,2.00,0.00
MI,Farwell Area Schools,2614100,2015,Total enrollment,F,6.00,4.00,4.00,22.00,8.00,634.00,15.00,693.00,78.00,0.00,0.00
MI,Fennville Public Schools,2614230,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,142.00,21.00,291.00,13.00,467.00,96.00,0.00,64.00
MI,Fennville Public Schools,2614230,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,22.00,0.00,47.00,28.00,97.00,13.00,3.00,13.00
MI,Fennville Public Schools,2614230,2015,Total enrollment,M,0.00,0.00,0.00,362.00,12.00,338.00,13.00,725.00,78.00,2.00,158.00
MI,Fennville Public Schools,2614230,2015,Total enrollment,F,0.00,2.00,0.00,326.00,15.00,284.00,17.00,644.00,45.00,2.00,140.00
