Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
TX,THRALL ISD,4842660,2015,Total enrollment,M,4.00,2.00,0.00,99.00,9.00,216.00,10.00,340.00,33.00,30.00,8.00
TX,THRALL ISD,4842660,2015,Total enrollment,F,2.00,0.00,0.00,93.00,6.00,213.00,9.00,323.00,21.00,27.00,7.00
TX,TIDEHAVEN ISD,4842810,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1.00,5.00,0.00,0.00,6.00,5.00,0.00,0.00
TX,TIDEHAVEN ISD,4842810,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,5.00,0.00,0.00,5.00,4.00,0.00,0.00
TX,TIDEHAVEN ISD,4842810,2015,Total enrollment,M,0.00,0.00,0.00,236.00,10.00,197.00,11.00,454.00,49.00,23.00,44.00
TX,TIDEHAVEN ISD,4842810,2015,Total enrollment,F,0.00,0.00,0.00,224.00,20.00,182.00,6.00,432.00,22.00,17.00,39.00
TX,JOHN H WOOD JR PUBLIC CHARTER DISTRICT,4800053,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,JOHN H WOOD JR PUBLIC CHARTER DISTRICT,4800053,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,JOHN H WOOD JR PUBLIC CHARTER DISTRICT,4800053,2015,Total enrollment,M,4.00,7.00,0.00,181.00,56.00,158.00,7.00,413.00,140.00,0.00,16.00
TX,JOHN H WOOD JR PUBLIC CHARTER DISTRICT,4800053,2015,Total enrollment,F,6.00,7.00,0.00,187.00,62.00,125.00,10.00,397.00,78.00,0.00,15.00
TX,KIPP INC CHARTER,4800054,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,289.00,265.00,2.00,2.00,559.00,57.00,37.00,143.00
TX,KIPP INC CHARTER,4800054,2015,School days missed due to out-of-school suspension,F,0.00,2.00,0.00,86.00,120.00,0.00,0.00,208.00,20.00,6.00,33.00
TX,KIPP INC CHARTER,4800054,2015,Total enrollment,M,30.00,99.00,2.00,3857.00,2060.00,45.00,31.00,6124.00,420.00,159.00,2159.00
TX,KIPP INC CHARTER,4800054,2015,Total enrollment,F,27.00,98.00,2.00,3971.00,2124.00,41.00,41.00,6304.00,212.00,98.00,2153.00
TX,LIFE SCHOOL,4800055,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,121.00,309.00,39.00,4.00,473.00,51.00,36.00,28.00
TX,LIFE SCHOOL,4800055,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,24.00,103.00,4.00,7.00,138.00,16.00,6.00,10.00
TX,LIFE SCHOOL,4800055,2015,Total enrollment,M,8.00,18.00,0.00,875.00,1172.00,416.00,80.00,2569.00,226.00,113.00,263.00
TX,LIFE SCHOOL,4800055,2015,Total enrollment,F,8.00,26.00,6.00,911.00,1358.00,422.00,72.00,2803.00,151.00,89.00,263.00
TX,NEW FRONTIERS CHARTER SCHOOL,4800061,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,55.00,0.00,2.00,1.00,58.00,13.00,18.00,15.00
TX,NEW FRONTIERS CHARTER SCHOOL,4800061,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,26.00,6.00,3.00,0.00,35.00,4.00,5.00,0.00
TX,NEW FRONTIERS CHARTER SCHOOL,4800061,2015,Total enrollment,M,0.00,0.00,0.00,375.00,6.00,6.00,4.00,391.00,26.00,31.00,51.00
TX,NEW FRONTIERS CHARTER SCHOOL,4800061,2015,Total enrollment,F,0.00,0.00,0.00,348.00,4.00,9.00,6.00,367.00,14.00,27.00,30.00
TX,SCHOOL OF EXCELLENCE IN EDUCATION,4800062,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,30.00,63.00,3.00,1.00,97.00,15.00,9.00,4.00
TX,SCHOOL OF EXCELLENCE IN EDUCATION,4800062,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,16.00,22.00,0.00,0.00,38.00,4.00,2.00,1.00
TX,SCHOOL OF EXCELLENCE IN EDUCATION,4800062,2015,Total enrollment,M,0.00,2.00,2.00,385.00,148.00,13.00,9.00,559.00,47.00,40.00,97.00
TX,SCHOOL OF EXCELLENCE IN EDUCATION,4800062,2015,Total enrollment,F,0.00,2.00,6.00,361.00,145.00,11.00,11.00,536.00,29.00,25.00,91.00
TX,SOUTHWEST PREPARATORY SCHOOL,4800063,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,52.00,45.00,4.00,0.00,101.00,25.00,8.00,4.00
TX,SOUTHWEST PREPARATORY SCHOOL,4800063,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,74.00,35.00,3.00,5.00,117.00,8.00,2.00,8.00
TX,SOUTHWEST PREPARATORY SCHOOL,4800063,2015,Total enrollment,M,8.00,2.00,2.00,340.00,67.00,31.00,6.00,456.00,53.00,22.00,61.00
TX,SOUTHWEST PREPARATORY SCHOOL,4800063,2015,Total enrollment,F,0.00,2.00,0.00,346.00,62.00,34.00,15.00,459.00,34.00,16.00,76.00
TX,DEL VALLE ISD,4816620,2015,School days missed due to out-of-school suspension,M,64.00,1.00,0.00,6581.00,1314.00,218.00,38.00,8216.00,1990.00,1027.00,2173.00
TX,DEL VALLE ISD,4816620,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1837.00,215.00,123.00,1.00,2176.00,459.00,162.00,509.00
TX,DEL VALLE ISD,4816620,2015,Total enrollment,M,17.00,36.00,0.00,4985.00,530.00,239.00,71.00,5878.00,754.00,341.00,2159.00
TX,DEL VALLE ISD,4816620,2015,Total enrollment,F,10.00,27.00,4.00,4829.00,467.00,257.00,72.00,5666.00,370.00,227.00,1907.00
TX,DENISON ISD,4816710,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,40.00,49.00,164.00,20.00,274.00,139.00,10.00,2.00
TX,DENISON ISD,4816710,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,28.00,16.00,5.00,52.00,21.00,0.00,0.00
TX,DENISON ISD,4816710,2015,Total enrollment,M,61.00,24.00,2.00,417.00,235.00,1470.00,178.00,2387.00,471.00,115.00,133.00
TX,DENISON ISD,4816710,2015,Total enrollment,F,44.00,16.00,4.00,405.00,205.00,1365.00,169.00,2208.00,209.00,90.00,130.00
TX,DENTON ISD,4816740,2015,School days missed due to out-of-school suspension,M,17.00,7.00,0.00,532.00,579.00,596.00,30.00,1761.00,512.00,209.00,255.00
TX,DENTON ISD,4816740,2015,School days missed due to out-of-school suspension,F,2.00,0.00,1.00,200.00,248.00,203.00,18.00,672.00,110.00,68.00,98.00
TX,DENTON ISD,4816740,2015,Total enrollment,M,110.00,379.00,31.00,4264.00,1952.00,7147.00,298.00,14181.00,1963.00,1656.00,2208.00
TX,DENTON ISD,4816740,2015,Total enrollment,F,99.00,395.00,40.00,4142.00,1811.00,6653.00,257.00,13397.00,965.00,1156.00,1998.00
TX,DENVER CITY ISD,4816770,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,5.00,0.00,0.00,0.00,5.00,1.00,1.00,0.00
TX,DENVER CITY ISD,4816770,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,DENVER CITY ISD,4816770,2015,Total enrollment,M,4.00,4.00,4.00,728.00,5.00,176.00,6.00,927.00,67.00,32.00,176.00
TX,DENVER CITY ISD,4816770,2015,Total enrollment,F,4.00,9.00,2.00,689.00,4.00,149.00,8.00,865.00,27.00,29.00,155.00
TX,DESOTO ISD,4816860,2015,School days missed due to out-of-school suspension,M,7.00,1.00,0.00,349.00,3169.00,70.00,19.00,3615.00,282.00,690.00,96.00
TX,DESOTO ISD,4816860,2015,School days missed due to out-of-school suspension,F,7.00,7.00,3.00,219.00,2142.00,41.00,43.00,2462.00,158.00,210.00,41.00
TX,DESOTO ISD,4816860,2015,Total enrollment,M,9.00,17.00,6.00,959.00,3895.00,138.00,56.00,5080.00,652.00,201.00,358.00
TX,DESOTO ISD,4816860,2015,Total enrollment,F,8.00,15.00,4.00,822.00,3574.00,129.00,90.00,4642.00,264.00,117.00,318.00
TX,DEVINE ISD,4816950,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,46.00,0.00,28.00,3.00,77.00,4.00,8.00,0.00
TX,DEVINE ISD,4816950,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,0.00,0.00
TX,DEVINE ISD,4816950,2015,Total enrollment,M,2.00,2.00,0.00,650.00,8.00,364.00,14.00,1040.00,130.00,98.00,35.00
TX,DEVINE ISD,4816950,2015,Total enrollment,F,2.00,0.00,0.00,596.00,6.00,359.00,4.00,967.00,70.00,86.00,35.00
TX,MAYPEARL ISD,4829580,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,3.00,27.00,0.00,33.00,13.00,2.00,0.00
TX,MAYPEARL ISD,4829580,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,MAYPEARL ISD,4829580,2015,Total enrollment,M,6.00,4.00,0.00,95.00,6.00,437.00,12.00,560.00,58.00,38.00,23.00
TX,MAYPEARL ISD,4829580,2015,Total enrollment,F,2.00,7.00,2.00,83.00,9.00,395.00,11.00,509.00,27.00,32.00,14.00
TX,MCALLEN ISD,4829670,2015,School days missed due to out-of-school suspension,M,6.00,6.00,0.00,1180.00,6.00,44.00,5.00,1247.00,312.00,75.00,431.00
TX,MCALLEN ISD,4829670,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,360.00,2.00,13.00,0.00,375.00,52.00,9.00,86.00
TX,MCALLEN ISD,4829670,2015,Total enrollment,M,24.00,200.00,8.00,11660.00,68.00,450.00,49.00,12459.00,1403.00,438.00,3956.00
TX,MCALLEN ISD,4829670,2015,Total enrollment,F,25.00,157.00,4.00,11048.00,48.00,533.00,46.00,11861.00,669.00,278.00,3577.00
TX,MCCAMEY ISD,4829700,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,9.00,0.00,0.00,0.00,9.00,0.00,0.00,1.00
TX,MCCAMEY ISD,4829700,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00
TX,MCCAMEY ISD,4829700,2015,Total enrollment,M,4.00,0.00,0.00,219.00,2.00,57.00,2.00,284.00,18.00,4.00,18.00
TX,MCCAMEY ISD,4829700,2015,Total enrollment,F,2.00,0.00,0.00,216.00,7.00,78.00,2.00,305.00,24.00,4.00,21.00
TX,MCGREGOR ISD,4829820,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,10.00,21.00,25.00,0.00,56.00,11.00,10.00,0.00
TX,MCGREGOR ISD,4829820,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,2.00,3.00,0.00,0.00,5.00,3.00,0.00,0.00
TX,MCGREGOR ISD,4829820,2015,Total enrollment,M,11.00,4.00,2.00,365.00,47.00,323.00,14.00,766.00,58.00,42.00,98.00
TX,MCGREGOR ISD,4829820,2015,Total enrollment,F,9.00,0.00,0.00,344.00,41.00,269.00,6.00,669.00,34.00,32.00,83.00
TX,MCKINNEY ISD,4829850,2015,School days missed due to out-of-school suspension,M,11.00,22.00,1.00,959.00,690.00,506.00,48.00,2237.00,415.00,314.00,448.00
TX,MCKINNEY ISD,4829850,2015,School days missed due to out-of-school suspension,F,2.00,2.00,0.00,227.00,232.00,146.00,5.00,614.00,121.00,57.00,65.00
TX,MCKINNEY ISD,4829850,2015,Total enrollment,M,84.00,479.00,32.00,3640.00,1664.00,6457.00,371.00,12727.00,1722.00,1292.00,1424.00
TX,MCKINNEY ISD,4829850,2015,Total enrollment,F,65.00,524.00,44.00,3365.00,1614.00,6149.00,310.00,12071.00,816.00,885.00,1317.00
TX,MEDINA VALLEY ISD,4830060,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,MEDINA VALLEY ISD,4830060,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,MEDINA VALLEY ISD,4830060,2015,Total enrollment,M,10.00,8.00,7.00,1300.00,85.00,823.00,43.00,2276.00,311.00,268.00,112.00
TX,MEDINA VALLEY ISD,4830060,2015,Total enrollment,F,16.00,11.00,6.00,1267.00,79.00,781.00,43.00,2203.00,122.00,190.00,112.00
TX,VENUS ISD,4844010,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,32.00,8.00,77.00,6.00,123.00,30.00,19.00,6.00
TX,VENUS ISD,4844010,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,16.00,1.00,10.00,4.00,31.00,5.00,0.00,7.00
TX,VENUS ISD,4844010,2015,Total enrollment,M,12.00,9.00,4.00,560.00,29.00,431.00,20.00,1065.00,91.00,48.00,263.00
TX,VENUS ISD,4844010,2015,Total enrollment,F,14.00,8.00,0.00,494.00,26.00,362.00,20.00,924.00,34.00,21.00,206.00
TX,VERIBEST ISD,4844040,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00
TX,VERIBEST ISD,4844040,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,VERIBEST ISD,4844040,2015,Total enrollment,M,0.00,0.00,0.00,55.00,0.00,76.00,4.00,135.00,23.00,0.00,7.00
TX,VERIBEST ISD,4844040,2015,Total enrollment,F,2.00,2.00,0.00,46.00,0.00,79.00,2.00,131.00,11.00,2.00,7.00
TX,VERNON ISD,4844110,2015,School days missed due to out-of-school suspension,M,3.00,1.00,0.00,105.00,25.00,55.00,4.00,193.00,47.00,12.00,13.00
TX,VERNON ISD,4844110,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,24.00,5.00,15.00,0.00,44.00,9.00,9.00,3.00
TX,VERNON ISD,4844110,2015,Total enrollment,M,6.00,49.00,4.00,435.00,84.00,471.00,34.00,1083.00,156.00,65.00,118.00
TX,VERNON ISD,4844110,2015,Total enrollment,F,8.00,40.00,4.00,426.00,90.00,390.00,31.00,989.00,65.00,41.00,88.00
TX,VICTORIA ISD,4844150,2015,School days missed due to out-of-school suspension,M,8.00,0.00,1.00,2203.00,352.00,291.00,60.00,2915.00,633.00,431.00,70.00
TX,VICTORIA ISD,4844150,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1029.00,142.00,94.00,9.00,1274.00,203.00,105.00,35.00
TX,VICTORIA ISD,4844150,2015,Total enrollment,M,12.00,74.00,6.00,4824.00,528.00,1932.00,116.00,7492.00,933.00,630.00,434.00
TX,VICTORIA ISD,4844150,2015,Total enrollment,F,12.00,70.00,8.00,4575.00,496.00,1758.00,92.00,7011.00,445.00,370.00,383.00
TX,VIDOR ISD,4844160,2015,School days missed due to out-of-school suspension,M,6.00,1.00,0.00,38.00,0.00,591.00,17.00,653.00,185.00,77.00,1.00
TX,VIDOR ISD,4844160,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,26.00,95.00,1.00,128.00,14.00,2.00,0.00
TX,VIDOR ISD,4844160,2015,Total enrollment,M,10.00,23.00,0.00,194.00,7.00,2234.00,53.00,2521.00,358.00,224.00,26.00
TX,VIDOR ISD,4844160,2015,Total enrollment,F,12.00,24.00,2.00,179.00,6.00,2051.00,48.00,2322.00,208.00,161.00,30.00
TX,WACO ISD,4844280,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,1875.00,3909.00,207.00,111.00,6102.00,672.00,297.00,390.00
TX,WACO ISD,4844280,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,532.00,1735.00,92.00,19.00,2378.00,206.00,80.00,71.00
TX,WACO ISD,4844280,2015,Total enrollment,M,8.00,29.00,4.00,4637.00,2231.00,735.00,131.00,7775.00,705.00,240.00,1493.00
TX,WACO ISD,4844280,2015,Total enrollment,F,10.00,30.00,2.00,4269.00,2133.00,624.00,133.00,7201.00,375.00,141.00,1324.00
TX,VANGUARD ACADEMY,4800195,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,75.00,0.00,0.00,0.00,75.00,8.00,9.00,39.00
TX,VANGUARD ACADEMY,4800195,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,12.00,0.00,1.00,0.00,13.00,0.00,0.00,3.00
TX,VANGUARD ACADEMY,4800195,2015,Total enrollment,M,2.00,2.00,0.00,1128.00,4.00,27.00,2.00,1165.00,54.00,45.00,435.00
TX,VANGUARD ACADEMY,4800195,2015,Total enrollment,F,0.00,4.00,0.00,1197.00,6.00,24.00,4.00,1235.00,30.00,30.00,432.00
TX,WINFREE ACADEMY CHARTER SCHOOLS,4800202,2015,School days missed due to out-of-school suspension,M,1.00,2.00,1.00,106.00,148.00,99.00,6.00,363.00,70.00,8.00,25.00
TX,WINFREE ACADEMY CHARTER SCHOOLS,4800202,2015,School days missed due to out-of-school suspension,F,1.00,4.00,0.00,59.00,64.00,42.00,7.00,177.00,26.00,12.00,21.00
TX,WINFREE ACADEMY CHARTER SCHOOLS,4800202,2015,Total enrollment,M,6.00,10.00,4.00,270.00,210.00,195.00,11.00,706.00,93.00,30.00,57.00
TX,WINFREE ACADEMY CHARTER SCHOOLS,4800202,2015,Total enrollment,F,10.00,11.00,2.00,321.00,168.00,207.00,24.00,743.00,63.00,22.00,78.00
TX,PREMIER HIGH SCHOOLS,4800207,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,103.00,19.00,66.00,0.00,190.00,20.00,6.00,36.00
TX,PREMIER HIGH SCHOOLS,4800207,2015,School days missed due to out-of-school suspension,F,0.00,0.00,2.00,51.00,27.00,44.00,0.00,124.00,14.00,3.00,9.00
TX,PREMIER HIGH SCHOOLS,4800207,2015,Total enrollment,M,23.00,26.00,6.00,1268.00,184.00,1142.00,59.00,2708.00,339.00,48.00,475.00
TX,PREMIER HIGH SCHOOLS,4800207,2015,Total enrollment,F,25.00,44.00,9.00,1808.00,353.00,1442.00,102.00,3783.00,211.00,40.00,658.00
TX,YES PREP PUBLIC SCHOOLS INC,4800209,2015,School days missed due to out-of-school suspension,M,7.00,9.00,0.00,1455.00,507.00,28.00,6.00,2012.00,115.00,148.00,279.00
TX,YES PREP PUBLIC SCHOOLS INC,4800209,2015,School days missed due to out-of-school suspension,F,5.00,0.00,0.00,555.00,284.00,6.00,4.00,854.00,35.00,19.00,57.00
TX,YES PREP PUBLIC SCHOOLS INC,4800209,2015,Total enrollment,M,28.00,78.00,0.00,3933.00,468.00,55.00,35.00,4597.00,345.00,159.00,741.00
TX,YES PREP PUBLIC SCHOOLS INC,4800209,2015,Total enrollment,F,21.00,72.00,0.00,4200.00,597.00,49.00,30.00,4969.00,195.00,90.00,609.00
TX,HARMONY SCIENCE ACADEMY,4800210,2015,School days missed due to out-of-school suspension,M,1.00,12.00,0.00,108.00,103.00,17.00,2.00,243.00,28.00,3.00,60.00
TX,HARMONY SCIENCE ACADEMY,4800210,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,39.00,37.00,0.00,1.00,78.00,10.00,0.00,16.00
TX,HARMONY SCIENCE ACADEMY,4800210,2015,Total enrollment,M,4.00,210.00,0.00,861.00,576.00,135.00,15.00,1801.00,120.00,24.00,444.00
TX,HARMONY SCIENCE ACADEMY,4800210,2015,Total enrollment,F,4.00,168.00,2.00,822.00,597.00,135.00,24.00,1752.00,48.00,21.00,366.00
TX,IDEA PUBLIC SCHOOLS,4800211,2015,School days missed due to out-of-school suspension,M,1.00,3.00,0.00,645.00,97.00,49.00,0.00,795.00,86.00,0.00,197.00
TX,IDEA PUBLIC SCHOOLS,4800211,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,244.00,46.00,9.00,0.00,299.00,16.00,0.00,75.00
TX,IDEA PUBLIC SCHOOLS,4800211,2015,Total enrollment,M,16.00,115.00,12.00,10981.00,293.00,291.00,18.00,11726.00,735.00,0.00,4240.00
TX,IDEA PUBLIC SCHOOLS,4800211,2015,Total enrollment,F,12.00,92.00,10.00,11044.00,334.00,323.00,22.00,11837.00,358.00,0.00,3976.00
TX,EL PASO ISD,4818300,2015,School days missed due to out-of-school suspension,M,2.00,7.00,10.00,2796.00,283.00,205.00,38.00,3341.00,856.00,212.00,988.00
TX,EL PASO ISD,4818300,2015,School days missed due to out-of-school suspension,F,0.00,1.00,1.00,767.00,90.00,50.00,14.00,923.00,181.00,19.00,249.00
TX,EL PASO ISD,4818300,2015,Total enrollment,M,76.00,360.00,141.00,26354.00,1253.00,3082.00,465.00,31731.00,4023.00,1142.00,8607.00
TX,EL PASO ISD,4818300,2015,Total enrollment,F,80.00,369.00,102.00,24955.00,1125.00,2929.00,471.00,30031.00,2187.00,724.00,7796.00
TX,ELGIN ISD,4818360,2015,School days missed due to out-of-school suspension,M,0.00,0.00,6.00,188.00,159.00,63.00,13.00,429.00,90.00,62.00,47.00
TX,ELGIN ISD,4818360,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,51.00,52.00,31.00,1.00,135.00,28.00,17.00,6.00
TX,ELGIN ISD,4818360,2015,Total enrollment,M,2.00,11.00,6.00,1344.00,279.00,522.00,57.00,2221.00,246.00,225.00,519.00
TX,ELGIN ISD,4818360,2015,Total enrollment,F,8.00,9.00,4.00,1299.00,279.00,471.00,37.00,2107.00,137.00,135.00,462.00
TX,ELKHART ISD,4818390,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,1.00,32.00,2.00,35.00,6.00,0.00,0.00
TX,ELKHART ISD,4818390,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,1.00,8.00,1.00,11.00,1.00,0.00,0.00
TX,ELKHART ISD,4818390,2015,Total enrollment,M,0.00,9.00,2.00,65.00,32.00,530.00,23.00,661.00,100.00,23.00,9.00
TX,ELKHART ISD,4818390,2015,Total enrollment,F,0.00,6.00,2.00,62.00,32.00,469.00,14.00,585.00,43.00,15.00,10.00
TX,ELYSIAN FIELDS ISD,4818480,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,9.00,33.00,3.00,49.00,5.00,0.00,0.00
TX,ELYSIAN FIELDS ISD,4818480,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,3.00,19.00,0.00,22.00,3.00,0.00,0.00
TX,ELYSIAN FIELDS ISD,4818480,2015,Total enrollment,M,2.00,4.00,0.00,21.00,63.00,366.00,24.00,480.00,78.00,24.00,2.00
TX,ELYSIAN FIELDS ISD,4818480,2015,Total enrollment,F,2.00,6.00,0.00,18.00,60.00,354.00,15.00,455.00,39.00,13.00,4.00
TX,ENNIS ISD,4818540,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,149.00,112.00,45.00,8.00,314.00,63.00,69.00,2.00
TX,ENNIS ISD,4818540,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,37.00,15.00,29.00,6.00,87.00,13.00,5.00,0.00
TX,ENNIS ISD,4818540,2015,Total enrollment,M,4.00,12.00,8.00,1709.00,374.00,854.00,29.00,2990.00,403.00,268.00,389.00
TX,ENNIS ISD,4818540,2015,Total enrollment,F,4.00,10.00,15.00,1601.00,329.00,815.00,45.00,2819.00,210.00,199.00,359.00
TX,EULA ISD,4818690,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,5.00,0.00,5.00,3.00,0.00,0.00
TX,EULA ISD,4818690,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,EULA ISD,4818690,2015,Total enrollment,M,0.00,0.00,0.00,27.00,2.00,150.00,9.00,188.00,24.00,21.00,2.00
TX,EULA ISD,4818690,2015,Total enrollment,F,4.00,4.00,0.00,33.00,2.00,171.00,6.00,220.00,18.00,18.00,2.00
TX,EUSTACE ISD,4818720,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,EUSTACE ISD,4818720,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,EUSTACE ISD,4818720,2015,Total enrollment,M,11.00,0.00,0.00,83.00,8.00,608.00,26.00,736.00,112.00,25.00,20.00
TX,EUSTACE ISD,4818720,2015,Total enrollment,F,2.00,0.00,0.00,83.00,11.00,704.00,29.00,829.00,82.00,16.00,10.00
TX,MOUNT VERNON ISD,4831770,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,6.00,0.00,11.00,2.00,19.00,12.00,2.00,0.00
TX,MOUNT VERNON ISD,4831770,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
TX,MOUNT VERNON ISD,4831770,2015,Total enrollment,M,0.00,4.00,0.00,218.00,35.00,548.00,35.00,840.00,100.00,56.00,89.00
TX,MOUNT VERNON ISD,4831770,2015,Total enrollment,F,4.00,14.00,0.00,215.00,53.00,509.00,26.00,821.00,55.00,29.00,68.00
TX,MULLIN ISD,4831920,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,12.00,21.00,5.00,0.00,38.00,19.00,0.00,0.00
TX,MULLIN ISD,4831920,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,2.00,2.00,0.00,5.00,1.00,0.00,0.00
TX,MULLIN ISD,4831920,2015,Total enrollment,M,0.00,0.00,0.00,68.00,55.00,80.00,6.00,209.00,80.00,4.00,4.00
TX,MULLIN ISD,4831920,2015,Total enrollment,F,0.00,2.00,0.00,55.00,38.00,117.00,6.00,218.00,62.00,5.00,4.00
TX,NACOGDOCHES ISD,4832090,2015,School days missed due to out-of-school suspension,M,0.00,2.00,0.00,497.00,985.00,176.00,17.00,1677.00,219.00,180.00,294.00
TX,NACOGDOCHES ISD,4832090,2015,School days missed due to out-of-school suspension,F,0.00,3.00,0.00,122.00,580.00,48.00,14.00,767.00,91.00,64.00,55.00
TX,NACOGDOCHES ISD,4832090,2015,Total enrollment,M,13.00,83.00,0.00,1526.00,965.00,683.00,62.00,3332.00,349.00,149.00,968.00
TX,NACOGDOCHES ISD,4832090,2015,Total enrollment,F,6.00,73.00,4.00,1415.00,917.00,608.00,45.00,3068.00,175.00,84.00,854.00
