Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
PA,Eastern Lebanon County SD,4208460,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,3.00,0.00,22.00,0.00,25.00,12.00,0.00,0.00
PA,Eastern Lebanon County SD,4208460,2015,Total enrollment,M,2.00,11.00,0.00,49.00,20.00,1174.00,4.00,1260.00,242.00,46.00,6.00
PA,Eastern Lebanon County SD,4208460,2015,Total enrollment,F,4.00,9.00,0.00,43.00,19.00,1096.00,4.00,1175.00,167.00,19.00,10.00
PA,South Park SD,4222060,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,2.00,4.00,53.00,0.00,59.00,29.00,6.00,0.00
PA,South Park SD,4222060,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,1.00,3.00,12.00,0.00,17.00,0.00,0.00,0.00
PA,South Park SD,4222060,2015,Total enrollment,M,0.00,9.00,0.00,6.00,36.00,852.00,18.00,921.00,141.00,24.00,7.00
PA,South Park SD,4222060,2015,Total enrollment,F,0.00,9.00,0.00,9.00,30.00,798.00,24.00,870.00,93.00,18.00,7.00
PA,South Williamsport Area SD,4222140,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,9.00,101.00,3.00,113.00,4.00,0.00,0.00
PA,South Williamsport Area SD,4222140,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,32.00,0.00,32.00,0.00,0.00,0.00
PA,South Williamsport Area SD,4222140,2015,Total enrollment,M,0.00,9.00,0.00,12.00,15.00,609.00,15.00,660.00,108.00,4.00,2.00
PA,South Williamsport Area SD,4222140,2015,Total enrollment,F,0.00,9.00,0.00,6.00,12.00,603.00,12.00,642.00,63.00,0.00,0.00
PA,South Eastern SD,4222170,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,8.00,171.00,4.00,183.00,105.00,18.00,0.00
PA,South Eastern SD,4222170,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,65.00,0.00,65.00,2.00,0.00,0.00
PA,South Eastern SD,4222170,2015,Total enrollment,M,4.00,10.00,2.00,19.00,27.00,1275.00,27.00,1364.00,234.00,60.00,4.00
PA,South Eastern SD,4222170,2015,Total enrollment,F,6.00,17.00,2.00,18.00,13.00,1188.00,33.00,1277.00,102.00,37.00,2.00
PA,South Side Area SD,4222230,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,3.00,133.00,8.00,144.00,33.00,3.00,0.00
PA,South Side Area SD,4222230,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,76.00,0.00,76.00,10.00,0.00,0.00
PA,South Side Area SD,4222230,2015,Total enrollment,M,0.00,0.00,0.00,0.00,4.00,576.00,10.00,590.00,84.00,36.00,0.00
PA,South Side Area SD,4222230,2015,Total enrollment,F,0.00,0.00,6.00,4.00,0.00,471.00,18.00,499.00,48.00,18.00,0.00
PA,Southern Columbia Area SD,4222260,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,16.00,0.00,0.00
PA,Southern Columbia Area SD,4222260,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,3.00,0.00,0.00
PA,Southern Columbia Area SD,4222260,2015,Total enrollment,M,2.00,4.00,2.00,9.00,4.00,678.00,9.00,708.00,129.00,18.00,2.00
PA,Southern Columbia Area SD,4222260,2015,Total enrollment,F,4.00,6.00,2.00,12.00,2.00,639.00,18.00,683.00,60.00,15.00,2.00
PA,Southern Huntingdon County SD,4222320,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,2.00,187.00,0.00,189.00,103.00,6.00,0.00
PA,Southern Huntingdon County SD,4222320,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,9.00,0.00,9.00,9.00,0.00,0.00
PA,Southern Huntingdon County SD,4222320,2015,Total enrollment,M,0.00,0.00,0.00,4.00,9.00,614.00,2.00,629.00,157.00,8.00,0.00
PA,Southern Huntingdon County SD,4222320,2015,Total enrollment,F,0.00,2.00,0.00,6.00,4.00,551.00,4.00,567.00,73.00,0.00,0.00
PA,North Star SD,4210115,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,17.00,0.00,17.00,11.00,0.00,0.00
PA,North Star SD,4210115,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,7.00,0.00,0.00
PA,North Star SD,4210115,2015,Total enrollment,M,0.00,0.00,0.00,4.00,2.00,582.00,7.00,595.00,141.00,9.00,0.00
PA,North Star SD,4210115,2015,Total enrollment,F,0.00,0.00,4.00,6.00,0.00,516.00,12.00,538.00,84.00,10.00,0.00
PA,Franklin Area SD,4210200,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,3.00,40.00,0.00,43.00,24.00,0.00,0.00
PA,Franklin Area SD,4210200,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,4.00,0.00,4.00,2.00,0.00,0.00
PA,Franklin Area SD,4210200,2015,Total enrollment,M,4.00,6.00,2.00,9.00,35.00,892.00,28.00,976.00,338.00,0.00,2.00
PA,Franklin Area SD,4210200,2015,Total enrollment,F,6.00,9.00,4.00,9.00,29.00,850.00,32.00,939.00,200.00,0.00,6.00
PA,Franklin Regional SD,4210230,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,1.00,1.00,77.00,0.00,80.00,28.00,7.00,1.00
PA,Franklin Regional SD,4210230,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,44.00,1.00,45.00,23.00,0.00,0.00
PA,Franklin Regional SD,4210230,2015,Total enrollment,M,2.00,130.00,0.00,31.00,22.00,1648.00,25.00,1858.00,392.00,34.00,16.00
PA,Franklin Regional SD,4210230,2015,Total enrollment,F,0.00,130.00,0.00,40.00,25.00,1468.00,25.00,1688.00,200.00,20.00,10.00
PA,Frazier SD,4210350,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,9.00,0.00,9.00,0.00,0.00,0.00
PA,Frazier SD,4210350,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,0.00,0.00
PA,Frazier SD,4210350,2015,Total enrollment,M,0.00,4.00,4.00,6.00,12.00,612.00,4.00,642.00,108.00,4.00,4.00
PA,Frazier SD,4210350,2015,Total enrollment,F,2.00,4.00,2.00,4.00,6.00,585.00,2.00,605.00,51.00,7.00,0.00
PA,Freedom Area SD,4210380,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,5.00,180.00,5.00,190.00,57.00,8.00,0.00
PA,Freedom Area SD,4210380,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,27.00,6.00,33.00,5.00,5.00,0.00
PA,Freedom Area SD,4210380,2015,Total enrollment,M,0.00,0.00,0.00,6.00,6.00,660.00,27.00,699.00,159.00,42.00,0.00
PA,Freedom Area SD,4210380,2015,Total enrollment,F,2.00,2.00,2.00,6.00,7.00,669.00,21.00,709.00,96.00,21.00,0.00
PA,Freeport Area SD,4210440,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,19.00,0.00,19.00,11.00,0.00,0.00
PA,Freeport Area SD,4210440,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00
PA,Freeport Area SD,4210440,2015,Total enrollment,M,2.00,6.00,4.00,6.00,11.00,932.00,11.00,972.00,154.00,32.00,4.00
PA,Freeport Area SD,4210440,2015,Total enrollment,F,2.00,5.00,4.00,6.00,6.00,854.00,10.00,887.00,49.00,14.00,0.00
PA,Towanda Area SD,4223550,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,10.00,0.00,187.00,0.00,197.00,46.00,8.00,0.00
PA,Towanda Area SD,4223550,2015,School days missed due to out-of-school suspension,F,2.00,0.00,0.00,2.00,0.00,63.00,0.00,67.00,6.00,0.00,0.00
PA,Towanda Area SD,4223550,2015,Total enrollment,M,4.00,7.00,0.00,18.00,9.00,765.00,4.00,807.00,120.00,18.00,9.00
PA,Towanda Area SD,4223550,2015,Total enrollment,F,2.00,4.00,2.00,15.00,12.00,756.00,6.00,797.00,66.00,15.00,6.00
PA,Tredyffrin-Easttown SD,4223640,2015,School days missed due to out-of-school suspension,M,0.00,13.00,0.00,2.00,24.00,112.00,1.00,152.00,75.00,1.00,0.00
PA,Tredyffrin-Easttown SD,4223640,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,0.00,20.00,28.00,0.00,49.00,23.00,5.00,0.00
PA,Tredyffrin-Easttown SD,4223640,2015,Total enrollment,M,6.00,649.00,2.00,88.00,91.00,2362.00,100.00,3298.00,551.00,104.00,49.00
PA,Tredyffrin-Easttown SD,4223640,2015,Total enrollment,F,4.00,580.00,2.00,82.00,103.00,2305.00,91.00,3167.00,323.00,82.00,46.00
PA,Tri-Valley SD,4223700,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,26.00,0.00,26.00,0.00,0.00,0.00
PA,Tri-Valley SD,4223700,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,25.00,0.00,25.00,12.00,0.00,0.00
PA,Tri-Valley SD,4223700,2015,Total enrollment,M,0.00,2.00,4.00,9.00,4.00,444.00,2.00,465.00,105.00,2.00,2.00
PA,Tri-Valley SD,4223700,2015,Total enrollment,F,2.00,2.00,4.00,4.00,2.00,420.00,9.00,443.00,57.00,4.00,0.00
PA,Trinity Area SD,4223760,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,9.00,1.00,264.00,19.00,293.00,81.00,0.00,0.00
PA,Trinity Area SD,4223760,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,13.00,147.00,14.00,174.00,24.00,0.00,0.00
PA,Trinity Area SD,4223760,2015,Total enrollment,M,8.00,16.00,0.00,28.00,36.00,1467.00,54.00,1609.00,462.00,51.00,4.00
PA,Trinity Area SD,4223760,2015,Total enrollment,F,2.00,16.00,2.00,25.00,34.00,1452.00,75.00,1606.00,306.00,29.00,5.00
PA,Troy Area SD,4223790,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,163.00,0.00,163.00,27.00,0.00,0.00
PA,Troy Area SD,4223790,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,25.00,0.00,25.00,0.00,0.00,0.00
PA,Troy Area SD,4223790,2015,Total enrollment,M,2.00,4.00,0.00,9.00,7.00,714.00,6.00,742.00,141.00,15.00,0.00
PA,Troy Area SD,4223790,2015,Total enrollment,F,4.00,9.00,0.00,12.00,6.00,657.00,4.00,692.00,78.00,9.00,0.00
PA,Tulpehocken Area SD,4223820,2015,School days missed due to out-of-school suspension,M,0.00,5.00,0.00,19.00,14.00,165.00,0.00,203.00,86.00,0.00,0.00
PA,Tulpehocken Area SD,4223820,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,19.00,10.00,10.00,0.00,39.00,11.00,0.00,0.00
PA,Tulpehocken Area SD,4223820,2015,Total enrollment,M,0.00,6.00,0.00,90.00,21.00,618.00,9.00,744.00,183.00,6.00,21.00
PA,Tulpehocken Area SD,4223820,2015,Total enrollment,F,0.00,9.00,2.00,75.00,16.00,558.00,9.00,669.00,114.00,4.00,18.00
PA,Haverford Township SD,4211670,2015,School days missed due to out-of-school suspension,M,3.00,20.00,0.00,12.00,24.00,163.00,2.00,224.00,85.00,27.00,4.00
PA,Haverford Township SD,4211670,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,12.00,33.00,41.00,10.00,96.00,29.00,6.00,12.00
PA,Haverford Township SD,4211670,2015,Total enrollment,M,10.00,146.00,4.00,83.00,134.00,2546.00,86.00,3009.00,544.00,209.00,27.00
PA,Haverford Township SD,4211670,2015,Total enrollment,F,4.00,161.00,2.00,59.00,122.00,2429.00,89.00,2866.00,298.00,122.00,35.00
PA,Hazleton Area SD,4211700,2015,School days missed due to out-of-school suspension,M,1.00,4.00,0.00,1993.00,132.00,1038.00,13.00,3181.00,876.00,0.00,826.00
PA,Hazleton Area SD,4211700,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,622.00,61.00,226.00,0.00,909.00,172.00,0.00,228.00
PA,Hazleton Area SD,4211700,2015,Total enrollment,M,12.00,34.00,0.00,2752.00,142.00,2770.00,43.00,5753.00,827.00,10.00,820.00
PA,Hazleton Area SD,4211700,2015,Total enrollment,F,10.00,34.00,2.00,2560.00,115.00,2527.00,28.00,5276.00,398.00,4.00,716.00
PA,Saucon Valley SD,4211730,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,6.00,72.00,0.00,81.00,37.00,2.00,0.00
PA,Saucon Valley SD,4211730,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,8.00,14.00,0.00,22.00,2.00,0.00,0.00
PA,Saucon Valley SD,4211730,2015,Total enrollment,M,0.00,42.00,0.00,66.00,30.00,927.00,27.00,1092.00,267.00,54.00,18.00
PA,Saucon Valley SD,4211730,2015,Total enrollment,F,0.00,27.00,0.00,66.00,18.00,963.00,27.00,1101.00,147.00,45.00,9.00
PA,Hempfield Area SD,4211760,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,13.00,12.00,176.00,1.00,202.00,77.00,3.00,0.00
PA,Hempfield Area SD,4211760,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,62.00,0.00,62.00,5.00,0.00,0.00
PA,Hempfield Area SD,4211760,2015,Total enrollment,M,4.00,34.00,2.00,39.00,57.00,2763.00,46.00,2945.00,450.00,36.00,12.00
PA,Hempfield Area SD,4211760,2015,Total enrollment,F,10.00,32.00,8.00,42.00,45.00,2646.00,45.00,2828.00,255.00,16.00,2.00
PA,Hempfield  SD,4211790,2015,School days missed due to out-of-school suspension,M,4.00,27.00,0.00,225.00,101.00,327.00,35.00,719.00,173.00,14.00,80.00
PA,Hempfield  SD,4211790,2015,School days missed due to out-of-school suspension,F,0.00,4.00,0.00,94.00,23.00,147.00,11.00,279.00,72.00,12.00,18.00
PA,Hempfield  SD,4211790,2015,Total enrollment,M,15.00,134.00,0.00,482.00,179.00,2606.00,77.00,3493.00,652.00,40.00,200.00
PA,Hempfield  SD,4211790,2015,Total enrollment,F,10.00,149.00,4.00,434.00,149.00,2441.00,80.00,3267.00,352.00,28.00,158.00
PA,Hermitage SD,4211820,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,57.00,120.00,12.00,189.00,27.00,9.00,0.00
PA,Hermitage SD,4211820,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,19.00,68.00,3.00,91.00,28.00,0.00,0.00
PA,Hermitage SD,4211820,2015,Total enrollment,M,0.00,26.00,4.00,17.00,71.00,872.00,38.00,1028.00,190.00,38.00,9.00
PA,Hermitage SD,4211820,2015,Total enrollment,F,4.00,29.00,2.00,11.00,74.00,884.00,41.00,1045.00,112.00,21.00,6.00
PA,Warwick SD,4224960,2015,School days missed due to out-of-school suspension,M,0.00,0.00,2.00,39.00,13.00,145.00,4.00,203.00,68.00,0.00,0.00
PA,Warwick SD,4224960,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,1.00,35.00,0.00,42.00,9.00,0.00,0.00
PA,Warwick SD,4224960,2015,Total enrollment,M,4.00,21.00,6.00,108.00,42.00,1662.00,48.00,1891.00,243.00,90.00,36.00
PA,Warwick SD,4224960,2015,Total enrollment,F,8.00,54.00,4.00,108.00,33.00,1533.00,31.00,1771.00,135.00,51.00,27.00
PA,Wayne Highlands SD,4224970,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,16.00,335.00,17.00,368.00,184.00,17.00,0.00
PA,Wayne Highlands SD,4224970,2015,School days missed due to out-of-school suspension,F,3.00,0.00,0.00,0.00,0.00,90.00,0.00,93.00,43.00,0.00,0.00
PA,Wayne Highlands SD,4224970,2015,Total enrollment,M,4.00,8.00,4.00,37.00,14.00,1236.00,16.00,1319.00,300.00,66.00,11.00
PA,Wayne Highlands SD,4224970,2015,Total enrollment,F,2.00,4.00,4.00,36.00,14.00,1149.00,14.00,1223.00,156.00,27.00,9.00
PA,Washington SD,4224990,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,15.00,173.00,80.00,99.00,367.00,72.00,0.00,5.00
PA,Washington SD,4224990,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,1.00,85.00,38.00,17.00,141.00,17.00,0.00,0.00
PA,Washington SD,4224990,2015,Total enrollment,M,2.00,2.00,0.00,21.00,180.00,420.00,129.00,754.00,162.00,8.00,7.00
PA,Washington SD,4224990,2015,Total enrollment,F,0.00,4.00,0.00,21.00,174.00,402.00,117.00,718.00,99.00,2.00,4.00
PA,Wattsburg Area SD,4225080,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,2.00,159.00,8.00,169.00,65.00,17.00,0.00
PA,Wattsburg Area SD,4225080,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,35.00,3.00,38.00,25.00,1.00,0.00
PA,Wattsburg Area SD,4225080,2015,Total enrollment,M,0.00,0.00,0.00,15.00,6.00,732.00,18.00,771.00,195.00,24.00,2.00
PA,Wattsburg Area SD,4225080,2015,Total enrollment,F,2.00,0.00,0.00,18.00,4.00,576.00,30.00,630.00,87.00,18.00,0.00
PA,Waynesboro Area SD,4225110,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,14.00,12.00,221.00,0.00,248.00,58.00,2.00,0.00
PA,Waynesboro Area SD,4225110,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,12.00,150.00,10.00,172.00,9.00,0.00,0.00
PA,Waynesboro Area SD,4225110,2015,Total enrollment,M,9.00,14.00,4.00,96.00,66.00,2001.00,78.00,2268.00,336.00,40.00,20.00
PA,Waynesboro Area SD,4225110,2015,Total enrollment,F,6.00,16.00,0.00,87.00,78.00,1878.00,84.00,2149.00,156.00,24.00,17.00
PA,Weatherly Area SD,4225140,2015,School days missed due to out-of-school suspension,M,2.00,1.00,0.00,0.00,0.00,24.00,0.00,27.00,18.00,0.00,0.00
PA,Weatherly Area SD,4225140,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,16.00,0.00,4.00,0.00,20.00,9.00,0.00,0.00
PA,Weatherly Area SD,4225140,2015,Total enrollment,M,4.00,2.00,2.00,6.00,4.00,306.00,2.00,326.00,69.00,12.00,2.00
PA,Weatherly Area SD,4225140,2015,Total enrollment,F,2.00,2.00,0.00,6.00,4.00,315.00,2.00,331.00,39.00,6.00,0.00
PA,Lebanon SD,4213440,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,924.00,145.00,177.00,56.00,1302.00,317.00,20.00,329.00
PA,Lebanon SD,4213440,2015,School days missed due to out-of-school suspension,F,0.00,2.00,0.00,426.00,41.00,85.00,48.00,602.00,118.00,4.00,126.00
PA,Lebanon SD,4213440,2015,Total enrollment,M,6.00,15.00,0.00,1583.00,146.00,701.00,50.00,2501.00,523.00,41.00,344.00
PA,Lebanon SD,4213440,2015,Total enrollment,F,4.00,29.00,0.00,1556.00,119.00,713.00,65.00,2486.00,313.00,41.00,299.00
PA,Lehighton Area SD,4213500,2015,School days missed due to out-of-school suspension,M,0.00,0.00,1.00,24.00,0.00,161.00,6.00,192.00,103.00,9.00,13.00
PA,Lehighton Area SD,4213500,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,10.00,55.00,2.00,67.00,2.00,0.00,0.00
PA,Lehighton Area SD,4213500,2015,Total enrollment,M,8.00,9.00,6.00,57.00,28.00,1098.00,19.00,1225.00,306.00,36.00,16.00
PA,Lehighton Area SD,4213500,2015,Total enrollment,F,2.00,9.00,0.00,42.00,19.00,1110.00,13.00,1195.00,159.00,29.00,8.00
PA,Lewisburg Area SD,4213590,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,22.00,21.00,53.00,8.00,104.00,31.00,0.00,4.00
PA,Lewisburg Area SD,4213590,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,6.00,3.00,3.00,0.00,12.00,2.00,0.00,4.00
PA,Lewisburg Area SD,4213590,2015,Total enrollment,M,2.00,35.00,0.00,74.00,50.00,851.00,38.00,1050.00,172.00,14.00,17.00
PA,Lewisburg Area SD,4213590,2015,Total enrollment,F,6.00,41.00,0.00,56.00,47.00,725.00,38.00,913.00,76.00,11.00,17.00
PA,Ligonier Valley SD,4213710,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,110.00,0.00,110.00,44.00,3.00,0.00
PA,Ligonier Valley SD,4213710,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,34.00,0.00,34.00,11.00,0.00,0.00
PA,Ligonier Valley SD,4213710,2015,Total enrollment,M,2.00,0.00,0.00,8.00,7.00,776.00,7.00,800.00,130.00,10.00,2.00
PA,Ligonier Valley SD,4213710,2015,Total enrollment,F,0.00,5.00,0.00,8.00,2.00,758.00,4.00,777.00,73.00,6.00,0.00
PA,Penn Cambria SD,4213770,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,2.00,51.00,0.00,53.00,23.00,0.00,0.00
PA,Penn Cambria SD,4213770,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,18.00,0.00,18.00,0.00,0.00,0.00
PA,Penn Cambria SD,4213770,2015,Total enrollment,M,2.00,2.00,0.00,2.00,4.00,826.00,9.00,845.00,197.00,9.00,0.00
PA,Penn Cambria SD,4213770,2015,Total enrollment,F,2.00,4.00,0.00,6.00,6.00,799.00,13.00,830.00,88.00,6.00,0.00
PA,Littlestown Area SD,4213980,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,3.00,10.00,60.00,0.00,73.00,12.00,0.00,0.00
PA,Littlestown Area SD,4213980,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,10.00,0.00,10.00,0.00,0.00,0.00
PA,Littlestown Area SD,4213980,2015,Total enrollment,M,2.00,4.00,0.00,38.00,20.00,887.00,18.00,969.00,118.00,44.00,20.00
PA,Littlestown Area SD,4213980,2015,Total enrollment,F,4.00,11.00,0.00,29.00,20.00,857.00,18.00,939.00,76.00,29.00,17.00
PA,Windber Area SD,4226610,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,28.00,0.00,28.00,3.00,0.00,0.00
PA,Windber Area SD,4226610,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,0.00,0.00
PA,Windber Area SD,4226610,2015,Total enrollment,M,4.00,4.00,2.00,6.00,0.00,552.00,2.00,570.00,78.00,2.00,0.00
PA,Windber Area SD,4226610,2015,Total enrollment,F,0.00,0.00,0.00,2.00,2.00,573.00,2.00,579.00,69.00,4.00,0.00
PA,Wyoming Area SD,4226730,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,4.00,21.00,97.00,2.00,124.00,36.00,2.00,0.00
PA,Wyoming Area SD,4226730,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,4.00,21.00,3.00,28.00,15.00,1.00,0.00
PA,Wyoming Area SD,4226730,2015,Total enrollment,M,7.00,9.00,2.00,58.00,43.00,1066.00,19.00,1204.00,248.00,18.00,9.00
PA,Wyoming Area SD,4226730,2015,Total enrollment,F,2.00,4.00,4.00,37.00,31.00,1057.00,22.00,1157.00,148.00,14.00,6.00
PA,Wyomissing Area SD,4226760,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,101.00,28.00,48.00,3.00,180.00,98.00,0.00,25.00
PA,Wyomissing Area SD,4226760,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,37.00,7.00,14.00,5.00,63.00,8.00,0.00,5.00
PA,Wyomissing Area SD,4226760,2015,Total enrollment,M,6.00,33.00,0.00,222.00,51.00,663.00,30.00,1005.00,201.00,12.00,42.00
PA,Wyomissing Area SD,4226760,2015,Total enrollment,F,4.00,21.00,0.00,198.00,48.00,645.00,30.00,946.00,99.00,5.00,42.00
PA,York City SD,4226820,2015,School days missed due to out-of-school suspension,M,0.00,0.00,1.00,566.00,880.00,258.00,124.00,1829.00,514.00,30.00,337.00
PA,York City SD,4226820,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,251.00,449.00,89.00,68.00,857.00,231.00,3.00,145.00
