Lea State,LEA,ID,Year,Category,Sex,American Indian or Alaska Native,Asian,Hawaiian/ Pacific Islander,Hispanic,Black,White,Two or more races,Total,SWD (IDEA-Eligible),SWD (Section 504 only),LEP
CA,Riverside County Office of Education,0691026,2015,School days missed due to out-of-school suspension,M,0.00,0.00,2.00,179.00,46.00,47.00,5.00,279.00,57.00,0.00,64.00
CA,Riverside County Office of Education,0691026,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,30.00,20.00,6.00,9.00,66.00,20.00,0.00,13.00
CA,Riverside County Office of Education,0691026,2015,Total enrollment,M,9.00,23.00,10.00,900.00,156.00,246.00,22.00,1366.00,576.00,0.00,322.00
CA,Riverside County Office of Education,0691026,2015,Total enrollment,F,9.00,19.00,4.00,594.00,79.00,111.00,23.00,839.00,249.00,0.00,160.00
CA,Delano Union Elementary,0610890,2015,School days missed due to out-of-school suspension,M,0.00,12.00,0.00,334.00,7.00,3.00,3.00,359.00,56.00,1.00,164.00
CA,Delano Union Elementary,0610890,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,85.00,0.00,1.00,0.00,87.00,3.00,0.00,40.00
CA,Delano Union Elementary,0610890,2015,Total enrollment,M,8.00,411.00,4.00,3396.00,18.00,55.00,26.00,3918.00,420.00,17.00,1908.00
CA,Delano Union Elementary,0610890,2015,Total enrollment,F,10.00,345.00,4.00,3258.00,23.00,45.00,26.00,3711.00,165.00,15.00,1725.00
CA,Siskiyou County Office of Education,0691038,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CA,Siskiyou County Office of Education,0691038,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,3.00,0.00,0.00
CA,Siskiyou County Office of Education,0691038,2015,Total enrollment,M,7.00,2.00,2.00,13.00,4.00,46.00,8.00,82.00,70.00,0.00,5.00
CA,Siskiyou County Office of Education,0691038,2015,Total enrollment,F,4.00,0.00,0.00,5.00,2.00,22.00,2.00,35.00,31.00,0.00,2.00
CA,Redwood City Elementary,0632130,2015,School days missed due to out-of-school suspension,M,0.00,1.00,14.00,385.00,8.00,40.00,17.00,465.00,193.00,0.00,217.00
CA,Redwood City Elementary,0632130,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,66.00,0.00,4.00,0.00,70.00,9.00,0.00,30.00
CA,Redwood City Elementary,0632130,2015,Total enrollment,M,6.00,141.00,64.00,3020.00,45.00,917.00,114.00,4307.00,679.00,0.00,1886.00
CA,Redwood City Elementary,0632130,2015,Total enrollment,F,2.00,150.00,46.00,2933.00,38.00,812.00,104.00,4085.00,343.00,0.00,1625.00
CA,West Sonoma County Union High,0602670,2015,School days missed due to out-of-school suspension,M,6.00,11.00,2.00,47.00,0.00,208.00,0.00,274.00,13.00,3.00,2.00
CA,West Sonoma County Union High,0602670,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,27.00,3.00,69.00,0.00,99.00,6.00,0.00,2.00
CA,West Sonoma County Union High,0602670,2015,Total enrollment,M,12.00,22.00,6.00,194.00,14.00,758.00,27.00,1033.00,157.00,45.00,32.00
CA,West Sonoma County Union High,0602670,2015,Total enrollment,F,7.00,34.00,4.00,203.00,15.00,698.00,24.00,985.00,100.00,19.00,27.00
CA,Farmersville Unified,0600035,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,238.00,0.00,35.00,0.00,274.00,63.00,17.00,61.00
CA,Farmersville Unified,0600035,2015,School days missed due to out-of-school suspension,F,3.00,0.00,0.00,92.00,0.00,4.00,0.00,99.00,2.00,0.00,22.00
CA,Farmersville Unified,0600035,2015,Total enrollment,M,4.00,8.00,2.00,1245.00,2.00,76.00,2.00,1339.00,56.00,15.00,552.00
CA,Farmersville Unified,0600035,2015,Total enrollment,F,10.00,6.00,0.00,1170.00,2.00,43.00,2.00,1233.00,18.00,10.00,501.00
CA,Del Norte County Office of Education,0691063,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CA,Del Norte County Office of Education,0691063,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CA,Del Norte County Office of Education,0691063,2015,Total enrollment,M,25.00,4.00,2.00,36.00,7.00,105.00,10.00,189.00,38.00,8.00,9.00
CA,Del Norte County Office of Education,0691063,2015,Total enrollment,F,25.00,5.00,2.00,32.00,4.00,143.00,13.00,224.00,22.00,8.00,2.00
CA,Hacienda la Puente Unified,0616325,2015,School days missed due to out-of-school suspension,M,6.00,23.00,3.00,1024.00,31.00,36.00,12.00,1135.00,377.00,6.00,195.00
CA,Hacienda la Puente Unified,0616325,2015,School days missed due to out-of-school suspension,F,3.00,3.00,0.00,259.00,13.00,27.00,0.00,305.00,78.00,0.00,23.00
CA,Hacienda la Puente Unified,0616325,2015,Total enrollment,M,24.00,1406.00,42.00,7923.00,96.00,351.00,112.00,9954.00,1218.00,18.00,2043.00
CA,Hacienda la Puente Unified,0616325,2015,Total enrollment,F,24.00,1322.00,28.00,7641.00,99.00,298.00,103.00,9515.00,607.00,15.00,1763.00
CA,Valor Academy High School,0699992,2015,School days missed due to out-of-school suspension,M,0.00,1.00,0.00,10.00,1.00,0.00,0.00,12.00,9.00,0.00,5.00
CA,Valor Academy High School,0699992,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,0.00,1.00
CA,Valor Academy High School,0699992,2015,Total enrollment,M,0.00,5.00,0.00,173.00,5.00,5.00,0.00,188.00,40.00,2.00,23.00
CA,Valor Academy High School,0699992,2015,Total enrollment,F,0.00,2.00,0.00,146.00,2.00,5.00,0.00,155.00,10.00,2.00,14.00
CA,Livermore Valley Joint Unified,0622110,2015,School days missed due to out-of-school suspension,M,0.00,46.00,0.00,272.00,24.00,274.00,51.00,667.00,227.00,76.00,92.00
CA,Livermore Valley Joint Unified,0622110,2015,School days missed due to out-of-school suspension,F,0.00,8.00,0.00,123.00,15.00,61.00,10.00,217.00,41.00,20.00,31.00
CA,Livermore Valley Joint Unified,0622110,2015,Total enrollment,M,30.00,586.00,29.00,2110.00,92.00,3181.00,502.00,6530.00,1150.00,280.00,943.00
CA,Livermore Valley Joint Unified,0622110,2015,Total enrollment,F,21.00,580.00,30.00,1933.00,90.00,3064.00,421.00,6139.00,536.00,167.00,805.00
CA,Sacramento City Unified,0633840,2015,School days missed due to out-of-school suspension,M,66.00,283.00,138.00,2861.00,3423.00,726.00,400.00,7897.00,495.00,0.00,868.00
CA,Sacramento City Unified,0633840,2015,School days missed due to out-of-school suspension,F,35.00,119.00,35.00,931.00,1280.00,215.00,171.00,2786.00,127.00,0.00,256.00
CA,Sacramento City Unified,0633840,2015,Total enrollment,M,161.00,4170.00,422.00,8565.00,3171.00,4114.00,1299.00,21902.00,3780.00,109.00,4881.00
CA,Sacramento City Unified,0633840,2015,Total enrollment,F,139.00,3847.00,412.00,8259.00,3072.00,3835.00,1289.00,20853.00,1902.00,60.00,3853.00
CA,Helendale Elementary,0616860,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CA,Helendale Elementary,0616860,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CA,Helendale Elementary,0616860,2015,Total enrollment,M,5.00,6.00,0.00,191.00,32.00,251.00,26.00,511.00,91.00,2.00,22.00
CA,Helendale Elementary,0616860,2015,Total enrollment,F,6.00,4.00,6.00,170.00,41.00,233.00,20.00,480.00,61.00,0.00,24.00
CA,Larkspur-Corte Madera School District,0620910,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,20.00,0.00,20.00,2.00,1.00,2.00
CA,Larkspur-Corte Madera School District,0620910,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.00
CA,Larkspur-Corte Madera School District,0620910,2015,Total enrollment,M,0.00,33.00,2.00,105.00,4.00,579.00,78.00,801.00,90.00,6.00,33.00
CA,Larkspur-Corte Madera School District,0620910,2015,Total enrollment,F,2.00,33.00,6.00,78.00,4.00,573.00,72.00,768.00,60.00,0.00,36.00
CA,ACCELERATED ELEMENTARY CHARTER,06CC088,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,5.00,0.00,0.00,0.00,5.00,0.00,0.00,2.00
CA,ACCELERATED ELEMENTARY CHARTER,06CC088,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,4.00,0.00,0.00,0.00,4.00,0.00,0.00,0.00
CA,ACCELERATED ELEMENTARY CHARTER,06CC088,2015,Total enrollment,M,0.00,0.00,0.00,149.00,2.00,2.00,0.00,153.00,19.00,5.00,74.00
CA,ACCELERATED ELEMENTARY CHARTER,06CC088,2015,Total enrollment,F,2.00,0.00,0.00,146.00,2.00,0.00,0.00,150.00,4.00,2.00,62.00
CA,Big Oak Flat-Groveland Unified,0691137,2015,School days missed due to out-of-school suspension,M,0.00,7.00,0.00,0.00,0.00,54.00,0.00,61.00,6.00,0.00,0.00
CA,Big Oak Flat-Groveland Unified,0691137,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,7.00,0.00,7.00,0.00,0.00,0.00
CA,Big Oak Flat-Groveland Unified,0691137,2015,Total enrollment,M,2.00,4.00,0.00,21.00,2.00,128.00,4.00,161.00,4.00,2.00,2.00
CA,Big Oak Flat-Groveland Unified,0691137,2015,Total enrollment,F,2.00,2.00,0.00,21.00,2.00,137.00,4.00,168.00,0.00,4.00,2.00
CA,Visalia Unified,0641160,2015,School days missed due to out-of-school suspension,M,23.00,47.00,3.00,1872.00,106.00,388.00,115.00,2554.00,627.00,102.00,369.00
CA,Visalia Unified,0641160,2015,School days missed due to out-of-school suspension,F,17.00,21.00,0.00,883.00,62.00,187.00,16.00,1186.00,150.00,8.00,188.00
CA,Visalia Unified,0641160,2015,Total enrollment,M,145.00,706.00,31.00,9875.00,253.00,3257.00,491.00,14758.00,1432.00,179.00,2342.00
CA,Visalia Unified,0641160,2015,Total enrollment,F,147.00,708.00,27.00,9641.00,214.00,3108.00,459.00,14304.00,606.00,106.00,2143.00
CA,Dry Creek Joint Elementary,0611490,2015,School days missed due to out-of-school suspension,M,8.00,24.00,0.00,90.00,39.00,202.00,58.00,421.00,99.00,24.00,35.00
CA,Dry Creek Joint Elementary,0611490,2015,School days missed due to out-of-school suspension,F,0.00,9.00,0.00,42.00,15.00,35.00,2.00,103.00,22.00,0.00,22.00
CA,Dry Creek Joint Elementary,0611490,2015,Total enrollment,M,28.00,366.00,17.00,624.00,141.00,1989.00,294.00,3459.00,459.00,51.00,633.00
CA,Dry Creek Joint Elementary,0611490,2015,Total enrollment,F,28.00,318.00,17.00,630.00,132.00,1896.00,255.00,3276.00,243.00,34.00,567.00
CA,Lafayette Elementary,0620310,2015,School days missed due to out-of-school suspension,M,0.00,3.00,0.00,0.00,5.00,17.00,3.00,28.00,12.00,1.00,0.00
CA,Lafayette Elementary,0620310,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,1.00,3.00,0.00,4.00,0.00,0.00,0.00
CA,Lafayette Elementary,0620310,2015,Total enrollment,M,4.00,187.00,4.00,163.00,20.00,1342.00,145.00,1865.00,227.00,59.00,70.00
CA,Lafayette Elementary,0620310,2015,Total enrollment,F,2.00,193.00,0.00,133.00,19.00,1288.00,121.00,1756.00,128.00,34.00,76.00
CA,Yolo County Office of Education,0691049,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,114.00,10.00,25.00,0.00,149.00,20.00,0.00,25.00
CA,Yolo County Office of Education,0691049,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,13.00,2.00,14.00,0.00,29.00,13.00,0.00,0.00
CA,Yolo County Office of Education,0691049,2015,Total enrollment,M,2.00,8.00,2.00,93.00,4.00,212.00,2.00,323.00,96.00,2.00,200.00
CA,Yolo County Office of Education,0691049,2015,Total enrollment,F,2.00,2.00,0.00,27.00,6.00,171.00,2.00,210.00,40.00,2.00,129.00
CA,Eastside Union Elementary,0611910,2015,School days missed due to out-of-school suspension,M,9.00,20.00,1.00,135.00,335.00,97.00,0.00,597.00,257.00,0.00,65.00
CA,Eastside Union Elementary,0611910,2015,School days missed due to out-of-school suspension,F,2.00,1.00,0.00,31.00,113.00,5.00,0.00,152.00,16.00,0.00,4.00
CA,Eastside Union Elementary,0611910,2015,Total enrollment,M,37.00,40.00,14.00,982.00,564.00,172.00,12.00,1821.00,143.00,11.00,412.00
CA,Eastside Union Elementary,0611910,2015,Total enrollment,F,37.00,31.00,17.00,874.00,409.00,115.00,9.00,1492.00,47.00,8.00,322.00
CA,West Contra Costa Unified,0632550,2015,School days missed due to out-of-school suspension,M,30.00,185.00,29.00,2214.00,2143.00,377.00,92.00,5070.00,1628.00,225.00,1449.00
CA,West Contra Costa Unified,0632550,2015,School days missed due to out-of-school suspension,F,0.00,87.00,16.00,895.00,1232.00,85.00,44.00,2359.00,452.00,49.00,502.00
CA,West Contra Costa Unified,0632550,2015,Total enrollment,M,48.00,2463.00,112.00,7754.00,2745.00,1615.00,320.00,15057.00,2393.00,167.00,5206.00
CA,West Contra Costa Unified,0632550,2015,Total enrollment,F,32.00,2226.00,116.00,7362.00,2553.00,1479.00,314.00,14082.00,1094.00,107.00,4527.00
CA,Palos Verdes Peninsula Unified,0629700,2015,School days missed due to out-of-school suspension,M,0.00,29.00,0.00,53.00,10.00,173.00,8.00,273.00,99.00,18.00,18.00
CA,Palos Verdes Peninsula Unified,0629700,2015,School days missed due to out-of-school suspension,F,0.00,3.00,0.00,25.00,5.00,30.00,1.00,64.00,10.00,8.00,4.00
CA,Palos Verdes Peninsula Unified,0629700,2015,Total enrollment,M,17.00,1784.00,16.00,644.00,149.00,2975.00,341.00,5926.00,616.00,284.00,494.00
CA,Palos Verdes Peninsula Unified,0629700,2015,Total enrollment,F,14.00,1728.00,19.00,653.00,147.00,2714.00,360.00,5635.00,250.00,168.00,390.00
CA,Waterford Unified,0600063,2015,School days missed due to out-of-school suspension,M,7.00,1.00,3.00,392.00,0.00,253.00,0.00,656.00,176.00,0.00,157.00
CA,Waterford Unified,0600063,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,129.00,21.00,110.00,0.00,260.00,49.00,5.00,48.00
CA,Waterford Unified,0600063,2015,Total enrollment,M,19.00,100.00,8.00,864.00,29.00,789.00,135.00,1944.00,252.00,32.00,363.00
CA,Waterford Unified,0600063,2015,Total enrollment,F,17.00,90.00,4.00,834.00,46.00,786.00,108.00,1885.00,146.00,33.00,312.00
CA,Moorpark Unified,0625690,2015,School days missed due to out-of-school suspension,M,0.00,3.00,5.00,216.00,7.00,67.00,19.00,317.00,135.00,4.00,57.00
CA,Moorpark Unified,0625690,2015,School days missed due to out-of-school suspension,F,0.00,2.00,0.00,41.00,0.00,6.00,5.00,54.00,8.00,0.00,15.00
CA,Moorpark Unified,0625690,2015,Total enrollment,M,8.00,184.00,4.00,1618.00,46.00,1459.00,127.00,3446.00,553.00,85.00,608.00
CA,Moorpark Unified,0625690,2015,Total enrollment,F,13.00,179.00,8.00,1570.00,50.00,1381.00,141.00,3342.00,304.00,49.00,539.00
CA,Scotts Valley Unified,0600043,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,31.00,0.00,38.00,4.00,73.00,32.00,2.00,2.00
CA,Scotts Valley Unified,0600043,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,11.00,0.00,16.00,0.00,28.00,0.00,0.00,0.00
CA,Scotts Valley Unified,0600043,2015,Total enrollment,M,4.00,44.00,4.00,185.00,4.00,956.00,125.00,1322.00,151.00,47.00,29.00
CA,Scotts Valley Unified,0600043,2015,Total enrollment,F,11.00,41.00,0.00,173.00,4.00,881.00,113.00,1223.00,58.00,29.00,20.00
CA,Pomona Unified,0631320,2015,School days missed due to out-of-school suspension,M,1.00,18.00,4.00,1096.00,217.00,60.00,2.00,1398.00,370.00,15.00,542.00
CA,Pomona Unified,0631320,2015,School days missed due to out-of-school suspension,F,0.00,5.00,2.00,339.00,53.00,16.00,0.00,415.00,51.00,0.00,108.00
CA,Pomona Unified,0631320,2015,Total enrollment,M,46.00,503.00,224.00,11586.00,717.00,541.00,45.00,13662.00,1760.00,83.00,4992.00
CA,Pomona Unified,0631320,2015,Total enrollment,F,49.00,506.00,167.00,11064.00,604.00,535.00,49.00,12974.00,786.00,39.00,4353.00
CA,Woodlake Unified,0601418,2015,School days missed due to out-of-school suspension,M,1.00,1.00,0.00,147.00,7.00,13.00,12.00,181.00,82.00,1.00,9.00
CA,Woodlake Unified,0601418,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,57.00,0.00,5.00,0.00,62.00,24.00,0.00,0.00
CA,Woodlake Unified,0601418,2015,Total enrollment,M,6.00,6.00,0.00,1062.00,6.00,95.00,5.00,1180.00,85.00,15.00,411.00
CA,Woodlake Unified,0601418,2015,Total enrollment,F,4.00,12.00,0.00,990.00,8.00,79.00,4.00,1097.00,46.00,6.00,351.00
CA,Petaluma City Elementary,0630230,2015,School days missed due to out-of-school suspension,M,1.00,0.00,0.00,76.00,7.00,141.00,0.00,225.00,89.00,0.00,56.00
CA,Petaluma City Elementary,0630230,2015,School days missed due to out-of-school suspension,F,3.00,0.00,0.00,7.00,0.00,21.00,0.00,31.00,26.00,0.00,7.00
CA,Petaluma City Elementary,0630230,2015,Total enrollment,M,14.00,26.00,6.00,409.00,15.00,667.00,43.00,1180.00,238.00,29.00,275.00
CA,Petaluma City Elementary,0630230,2015,Total enrollment,F,10.00,26.00,0.00,358.00,15.00,553.00,44.00,1006.00,97.00,13.00,236.00
CA,Beardsley Elementary,0604260,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,133.00,24.00,370.00,19.00,546.00,145.00,0.00,42.00
CA,Beardsley Elementary,0604260,2015,School days missed due to out-of-school suspension,F,3.00,0.00,0.00,85.00,21.00,129.00,22.00,260.00,97.00,0.00,17.00
CA,Beardsley Elementary,0604260,2015,Total enrollment,M,6.00,4.00,4.00,326.00,29.00,551.00,26.00,946.00,130.00,4.00,83.00
CA,Beardsley Elementary,0604260,2015,Total enrollment,F,4.00,2.00,0.00,311.00,26.00,461.00,32.00,836.00,58.00,0.00,86.00
CA,Placer Hills Union Elementary,0630720,2015,School days missed due to out-of-school suspension,M,0.00,0.00,0.00,0.00,0.00,84.00,0.00,84.00,31.00,0.00,0.00
CA,Placer Hills Union Elementary,0630720,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,33.00,0.00,33.00,7.00,0.00,0.00
CA,Placer Hills Union Elementary,0630720,2015,Total enrollment,M,4.00,4.00,0.00,24.00,2.00,360.00,21.00,415.00,66.00,5.00,4.00
CA,Placer Hills Union Elementary,0630720,2015,Total enrollment,F,6.00,4.00,0.00,27.00,4.00,309.00,15.00,365.00,27.00,4.00,2.00
CA,Alhambra Unified,0600153,2015,School days missed due to out-of-school suspension,M,0.00,45.00,0.00,88.00,0.00,8.00,5.00,146.00,47.00,0.00,27.00
CA,Alhambra Unified,0600153,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,22.00,6.00,0.00,0.00,29.00,14.00,0.00,3.00
CA,Alhambra Unified,0600153,2015,Total enrollment,M,27.00,4680.00,6.00,3699.00,49.00,155.00,237.00,8853.00,971.00,45.00,2223.00
CA,Alhambra Unified,0600153,2015,Total enrollment,F,21.00,4380.00,16.00,3651.00,70.00,159.00,199.00,8496.00,466.00,34.00,1764.00
CA,Eureka Union,0613080,2015,School days missed due to out-of-school suspension,M,0.00,4.00,1.00,7.00,3.00,66.00,3.00,84.00,18.00,1.00,3.00
CA,Eureka Union,0613080,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,5.00,0.00,13.00,2.00,21.00,5.00,1.00,0.00
CA,Eureka Union,0613080,2015,Total enrollment,M,10.00,149.00,4.00,149.00,24.00,1139.00,140.00,1615.00,196.00,29.00,86.00
CA,Eureka Union,0613080,2015,Total enrollment,F,10.00,173.00,2.00,182.00,29.00,1157.00,119.00,1672.00,127.00,19.00,74.00
CA,Montebello Unified,0625470,2015,School days missed due to out-of-school suspension,M,0.00,16.00,2.00,1216.00,5.00,15.00,1.00,1255.00,384.00,3.00,388.00
CA,Montebello Unified,0625470,2015,School days missed due to out-of-school suspension,F,0.00,2.00,0.00,516.00,6.00,5.00,0.00,529.00,65.00,0.00,125.00
CA,Montebello Unified,0625470,2015,Total enrollment,M,36.00,310.00,46.00,14114.00,52.00,168.00,31.00,14757.00,2893.00,51.00,5072.00
CA,Montebello Unified,0625470,2015,Total enrollment,F,30.00,238.00,52.00,13175.00,37.00,160.00,44.00,13736.00,1228.00,48.00,4130.00
CA,Huntington Beach City Elementary,0618030,2015,School days missed due to out-of-school suspension,M,2.00,15.00,8.00,79.00,4.00,204.00,13.00,325.00,95.00,18.00,14.00
CA,Huntington Beach City Elementary,0618030,2015,School days missed due to out-of-school suspension,F,0.00,1.00,0.00,15.00,0.00,29.00,14.00,59.00,21.00,5.00,2.00
CA,Huntington Beach City Elementary,0618030,2015,Total enrollment,M,15.00,372.00,12.00,741.00,20.00,2280.00,309.00,3749.00,534.00,38.00,219.00
CA,Huntington Beach City Elementary,0618030,2015,Total enrollment,F,12.00,354.00,19.00,639.00,18.00,1989.00,300.00,3331.00,237.00,24.00,177.00
CA,Centralia Elementary,0608070,2015,School days missed due to out-of-school suspension,M,0.00,4.00,0.00,14.00,0.00,15.00,5.00,38.00,4.00,1.00,9.00
CA,Centralia Elementary,0608070,2015,School days missed due to out-of-school suspension,F,0.00,0.00,0.00,0.00,0.00,5.00,3.00,8.00,0.00,3.00,0.00
CA,Centralia Elementary,0608070,2015,Total enrollment,M,10.00,553.00,20.00,1294.00,64.00,349.00,91.00,2381.00,148.00,23.00,865.00
CA,Centralia Elementary,0608070,2015,Total enrollment,F,4.00,523.00,8.00,1132.00,61.00,292.00,64.00,2084.00,48.00,10.00,742.00
CA,San Bruno Park Elementary,0634230,2015,School days missed due to out-of-school suspension,M,0.00,1.00,6.00,16.00,7.00,8.00,4.00,42.00,9.00,2.00,20.00
